,id,general_year,general_make,general_model,general_trim,general_fuelType,general_roofType,general_vinNumber,general_mileage,general_transmission,general_dashWarningLights,general_additionalWarranty,general_transferableWarranty,general_warrantyProvider,outside_liftgateOperation,outside_rustCorrosion,outside_bodyDentsDingsHailDamage,outside_collisionDamage,outside_paintFinish,outside_WindshieldGlass,outside_wiperBlades,outside_washerSprayNozzels,outside_driverSideMirror,outside_driverSideMirrorHeater,outside_passengerSideMirror,outside_passengerSideMirrorHeater,outside_driverFrontWindowGlass,outside_driverFrontWindowGlassOperation,outside_driverRearWindowGlass,outside_driverRearWindowGlassOperation,outside_passengerFrontWindowGlass,outside_passengerFrontWindowGlassOperation,outside_passengerRearWindowGlass,outside_passengerRearWindowGlassOperation,outside_driverPowerSlidingDoors,outside_passengerPowerSlidingDoors,outside_paintScratches,outside_additionalIssuesExterior,tires_driverFrontCondition,tires_driverFrontValveStemCondition,tires_driverFrontTreadDepth,tires_driverFrontPressure,tires_driverFrontBrakePad,tires_driverFrontBreakPadMeasurement,tires_driverFrontRotorCondition,tires_driverFrontSideSwayBar,tires_driverFrontShockStrut,tires_driverFrontCV,tires_driverRearCondition,tires_driverRearValveStemCondition,tires_driverRearTreadDepth,tires_driverRearPressure,tires_driverRearBrakePad,tires_driverRearBreakPadMeasurement,tires_driverRearRotorCondition,tires_driverRearSideSwayBar,tires_driverRearShockStrut,tires_driverRearCV,tires_passengerRearCondition,tires_passengerRearValveStemCondition,tires_passengerRearTreadDepth,tires_passengerRearPressure,tires_passengerRearBrakePad,tires_passengerRearBreakPadMeasurement,tires_passengerRearRotorCondition,tires_passengerRearSideSwayBar,tires_passengerRearShockStrut,tires_passengerRearCV,tires_passengerFrontCondition,tires_passengerFrontValveStemCondition,tires_passengerFrontTreadDepth,tires_passengervPressure,tires_passengerFrontBrakePad,tires_passengerFrontBreakPadMeasurement,tires_passengerFrontRotorCondition,tires_passengerFrontSideSwayBar,tires_passengerFrontShockStrut,tires_passengerFrontCV,tires_passengerFrontPressure,tires_aftermarketWheelsTires,tires_oemAvailable,tires_aftermarketWheelsTiresHeader,tires_driverFrontTireCondition,tires_driverRearTireCondition,tires_passengerRearTireCondition,tires_passengerFrontTireCondition,tires_oemFactoryWheelsAvailable,tires_confirmCustomerSecondWheelSet,tires_extraSetOfWheelsTiresAvailable,tires_extraSetOfWheelsTires,tires_secondSetOfTirePartOfDeal,tires_additionalIssuesTires,under_vehicle_frontDifferential,under_vehicle_frontDriveShaft,under_vehicle_transferCase,under_vehicle_rearDriveShaft,under_vehicle_rearDifferential,under_vehicle_mufflerExhaustTips,under_vehicle_additionalIssuesUnderVehicle,under_the_hood_batteryStrength,under_the_hood_batteryStrengthMeasurement,under_the_hood_engineOilLevel,under_the_hood_engineOilCondition,under_the_hood_powerSteeringFluid,under_the_hood_starter,under_the_hood_driveBelts,under_the_hood_radiatorHosesClamps,under_the_hood_coolantOverflowTank,under_the_hood_brakeFluid,under_the_hood_brakeMasterCylinder,under_the_hood_coolantStrength,under_the_hood_coolantStrengthMeasurement,under_the_hood_transmissionFluid,under_the_hood_waterPumpNoiseLeaks,under_the_hood_alternator,under_the_hood_fuelSystemOperation,under_the_hood_coolingFanOperation,under_the_hood_acCompressorOperation,under_the_hood_acSystemLeaks,under_the_hood_batteryRating,under_the_hood_batteryActualMeasurement,under_the_hood_visibleOilLeaks,under_the_hood_additionalIssuesUnderHood,lighting_interiorLights,lighting_headlightsLowBeam,lighting_headlightsHighBeam,lighting_frontDRL,lighting_frontSignalLights,lighting_sideMarkerLights,lighting_fogLights,lighting_reverseLights,lighting_rearSignalLights,lighting_emergency4WayFlashers,lighting_brakeLights,lighting_tailLights,lighting_licensePlateLight,lighting_additionalIssuesLighting,interior_navigationOperation,interior_audioSystem,interior_audioSteeringWheelControls,interior_cigaretteLighterPowerOutlets,interior_rearCamera,interior_carpetFloorMats,interior_odors,interior_rearWindowDefrostOperation,interior_seats,interior_seatBelts,interior_powerSeatOperation,interior_driverFrontSeatHeater,interior_driverRearSeatHeater,interior_passengerRearSeatHeater,interior_passengerFrontSeatHeater,interior_headrests,interior_dashboard,interior_rearViewMirror,interior_headliner,interior_sunroofOperation,interior_waterLeaks,interior_sunVisors,interior_driverFrontDoorTrim,interior_driverRearDoorTrim,interior_passengerFrontDoorTrim,interior_passengerRearDoorTrim,interior_gloveBoxCenterConsole,interior_steeringWheelSteeringColumn,interior_horn,interior_doorHandles,interior_hoodRelease,interior_trunkRelease,interior_fuelDoorRelease,interior_spareTire,interior_spareTireTools,interior_keyFobCondition,interior_numberOfKeysFobs,interior_numberOfWorkingKeysFobs,interior_acOperationBlowsCold,interior_gloveBox,interior_centerConsole,interior_steeringWheel,interior_carSmokedIn,interior_dashboardDriverSide,interior_dashboardPassengerSide,interior_conditionOfSeats,interior_numberOfKeysFobsDeclared,interior_navigationEquipped,interior_rearCameraEquipped,interior_sunroofEquipped,interior_seatsMaterial,interior_additionalIssuesInterior,interior_evChargingKit,test_drive_engineRPMIdle,test_drive_engine3000RPM,test_drive_vibrationWhileDriving,test_drive_vibrationWhileBraking,test_drive_steeringWheelStraight,test_drive_alignmentCheck,test_drive_cruiseControl,test_drive_parkingBreak,test_drive_brakingSystemIncludingABS,test_drive_automaticManualTransmissionShift,test_drive_clutchOperationEngagement,test_drive_abnormalWindNoise,test_drive_alignment,test_drive_brakingSystem,test_drive_cabinHeatBlowsHot,test_drive_testDriveCompleted,test_drive_acOperationBlowsCold,test_drive_testDriveStatus,test_drive_additionalIssuesTestDrive,id_x,status,product_id,bid_winning,bid_start,created_at,id_y,vehicle_vin,vehicle_mileage,vehicle_lead_source,seller_type,num_auctions,valuation_autozen_low,valuation_autozen_high,valuation_cbb_trade_in_low,valuation_cbb_trade_in_high,valuation_cbb_base_retail_avg,valuation_highest_bid_amount,valuation_seller_asking_price,valuation_starting_price,car_age,month_of_year
3273366,25r3TU33UHCIXYXGNOjw81fZxHk,2014,Ford,Mustang,GT 2D Coupe,gasoline,hardTop,1ZVBP8CFXE5218344,41636.0,manual,no,no,no,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,,notAvailable,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,,ok,ok,,ok,,ok,notAvailable,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,notAvailable,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,serviceSuggested,ok,no,,,serviceSuggested,2.0,no,yes,yes,cloth,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,25r3TWuj2SgYk9lWhsnFFGGZ5Mp,REJECTED,25r3EqdgLkJn6gWnOLwBSR3vT0H,29000.0,21931.0,2022-03-03 01:36:25,25r3EqdgLkJn6gWnOLwBSR3vT0H,1ZVBP8CFXE5218344,41636.0,DDC,consumer,1,21292.0,23180.0,20672.0,22505.0,,29000.0,0.0,21931.0,9,3
3273368,25R5wkkXVndVieoyc0JnOpBnjjf,2017,Ram,2500,Laramie Limited Mega Cab 4WD,gasoline,hardTop,3C6UR5KLXHG508700,97300.0,automatic,yes,no,no,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,serviceSuggested,,7.0,42.0,ok,7,ok,ok,ok,ok,serviceSuggested,,7.0,43.0,ok,6.0,ok,ok,ok,ok,serviceSuggested,,7.0,43.0,ok,6.0,ok,ok,ok,ok,serviceSuggested,,7.0,,ok,6,ok,ok,ok,ok,42.0,,,,ok,ok,serviceRequired,serviceRequired,yes,,no,,no,,notAvailable,,notAvailable,,ok,ok,ok,ok,,ok,ok,notAvailable,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,yes,,,ok,2.0,yes,yes,yes,leather,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,25bvYCY9Ln1SkggrXLZqoIMecLl,NO_BIDDING,25QpgpIcgu6lWG4OISgCYrk7UGo,0.0,41000.0,2022-02-25 17:04:05,25QpgpIcgu6lWG4OISgCYrk7UGo,3C6UR5KLXHG508700,97333.0,DDC,consumer,1,37883.0,41355.0,36780.0,40150.0,,0.0,71000.0,41000.0,6,2
3273372,25r974TxogRvN5I7uv76tFbtoaz,2017,Chevrolet,Cruze,LT 4D Sedan at,gasoline,hardTop,3G1BE5SM1HS538260,146400.0,automatic,no,no,no,,ok,ok,ok,ok,serviceSuggested,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,ok,,8.0,32.0,notAvailable,0,ok,ok,ok,ok,ok,,8.0,32.0,notAvailable,0.0,ok,ok,ok,ok,ok,,8.0,32.0,notAvailable,0.0,ok,ok,ok,ok,ok,,8.0,,notAvailable,0,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,no,ok,notAvailable,,notAvailable,,notAvailable,ok,ok,ok,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,ok,ok,,,,,,ok,,ok,,,,,notAvailable,serviceSuggested,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,no,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,2.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,25r972XJO5L7yqZGMC4F2aeFU6G,NO_BIDDING,25r8xM5Z9odvq0p5AlvakrM5xyy,0.0,12806.0,2022-03-03 02:22:46,25r8xM5Z9odvq0p5AlvakrM5xyy,3G1BE5SM1HS538260,146400.0,DDC,consumer,1,12433.0,13993.0,12071.0,13585.0,,,,12806.0,6,3
3273377,25RBq8UJKup7uhevmdBp98vl1Sh,2013,Volkswagen,Touareg,Execline 4D Utility 3.0 TDI,gasoline,hardTop,WVGEP9BP7DD009207,76000.0,automatic,no,no,no,,ok,ok,ok,ok,serviceSuggested,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,ok,,7.0,32.0,notAvailable,0,ok,ok,ok,ok,ok,,7.0,32.0,notAvailable,0.0,ok,ok,ok,ok,ok,,0.0,32.0,notAvailable,0.0,ok,ok,ok,ok,ok,,0.0,,notAvailable,0,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,no,ok,notAvailable,,notAvailable,,notAvailable,ok,ok,notAvailable,,ok,ok,notAvailable,notAvailable,ok,ok,ok,serviceSuggested,,,,,,notAvailable,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,1.0,yes,yes,yes,leather,serviceRequired,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,25erUQdiDjhH1I6tV2zRwhDJk1r,REJECTED,25RBJD1dmnApuzsXMJjDl3mmegb,26300.0,25600.0,2022-02-26 18:00:08,25RBJD1dmnApuzsXMJjDl3mmegb,WVGEP9BP7DD009207,80434.0,MQL,consumer,1,26705.0,29083.0,25927.0,28236.0,,26600.0,0.0,26400.0,10,2
3273385,25rBy4vyovBtKu39zqPIBGK1hDH,2016,Ford,F150,XLT Supercab SWB 4WD,gasoline,hardTop,1FTFX1EG3GKD67362,131605.0,automatic,yes,no,no,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,ok,,7.0,32.0,notAvailable,0,ok,ok,ok,ok,ok,,7.0,32.0,notAvailable,0.0,ok,ok,ok,notAvailable,serviceSuggested,,7.0,32.0,notAvailable,0.0,ok,ok,ok,notAvailable,serviceSuggested,,7.0,,notAvailable,0,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,no,,no,,no,ok,notAvailable,,ok,,ok,ok,ok,ok,,ok,ok,notAvailable,ok,ok,ok,ok,ok,,,,,,notAvailable,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,notAvailable,ok,notAvailable,,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,,1.0,,,ok,ok,no,,,ok,2.0,yes,yes,no,leather,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,25rBxrQOBLUZzlOCTQW66ZDv90Q,REJECTED,25rBl8ju94wO32WYfsaMV8gKwBE,22600.0,22552.0,2022-03-03 02:46:14,25rBl8ju94wO32WYfsaMV8gKwBE,1FTFX1EG3GKD67362,131605.0,DDC,consumer,1,21895.0,23881.0,21257.0,23185.0,,22600.0,,22552.0,7,3
3273387,25RCAZgOFbvJZtSz9hQEN7ygQgf,2014,Mercedes-Benz,E-Class,E63AMGS 4D Wagon 4MATIC,gasoline,hardTop,WDDHF9CB1EA998315,73800.0,automatic,no,no,no,,ok,ok,ok,ok,ok,serviceRequired,,,ok,,ok,,,ok,,ok,,ok,,ok,ok,ok,ok,ok,ok,,5.0,35.0,ok,8,ok,ok,ok,ok,serviceSuggested,,7.0,36.0,serviceSuggested,4.0,serviceRequired,ok,ok,ok,serviceSuggested,,7.0,35.0,serviceSuggested,4.0,serviceSuggested,ok,ok,ok,serviceSuggested,,4.0,,ok,7,ok,ok,ok,ok,32.0,,,,ok,ok,ok,serviceSuggested,yes,,no,,no,,notAvailable,,notAvailable,,notAvailable,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,no,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,,2.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,25bvYDLS8gSbTW0cnbDai1tcV2H,NO_BIDDING,25RBtjU2Qfa1yZhQKb25K0dL4XM,0.0,51200.0,2022-02-25 17:04:05,25RBtjU2Qfa1yZhQKb25K0dL4XM,WDDHF9CB1EA998315,74280.0,DDC,consumer,1,36112.0,39315.0,35060.0,38170.0,,37900.0,54000.0,37900.0,9,2
3273392,25RIoJqus3nBDfWYtr3AisugoDk,2012,Hyundai,Sonata,2.0T Limited 4D Sedan w/Nav,gasoline,hardTop,5NPEC4AC9CH451223,56401.0,automatic,no,no,no,,ok,ok,ok,serviceSuggested,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,serviceRequired,,,35.0,ok,8,ok,serviceSuggested,ok,ok,serviceRequired,,,38.0,ok,7.0,ok,ok,ok,ok,serviceRequired,,,35.0,ok,7.0,ok,serviceSuggested,ok,ok,serviceRequired,,,,ok,8,ok,ok,serviceSuggested,ok,37.0,,,,ok,ok,ok,ok,yes,,no,,no,ok,ok,,ok,,ok,ok,ok,notAvailable,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,notAvailable,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,yes,,,ok,1.0,yes,yes,no,cloth,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,25bvBfOy0S45IXTuMkJzspi6df8,NO_BIDDING,25RIfX0SMtxX0j0x8WmAYU7cUkm,0.0,8200.0,2022-02-25 17:01:06,25RIfX0SMtxX0j0x8WmAYU7cUkm,5NPEC4AC9CH451223,56415.0,DDC,consumer,1,6747.0,7571.0,6550.0,7350.0,,11600.0,12550.0,6949.0,11,2
3273396,25rPNBMJ1SWMsSv6FSeyUnr1IJP,2018,Ram,3500,SLT Crew Cab SWB 4WD,diesel,hardTop,3C63R3DL6JG310781,35738.0,automatic,no,unknown,unknown,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,ok,,7.0,32.0,ok,5,ok,ok,ok,ok,ok,,8.0,32.0,ok,6.0,ok,ok,ok,ok,ok,,7.0,32.0,ok,6.0,ok,ok,ok,ok,ok,,7.0,,ok,6,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,no,,yes,,yes,,notAvailable,,notAvailable,,notAvailable,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,notAvailable,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,,ok,ok,ok,ok,ok,no,no,ok,,2.0,,,ok,ok,no,,,ok,2.0,yes,no,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,25rPN6ksB8GPmTcORpugzP4GSlf,REJECTED,25rOsTZtPt17O7xMuH38rYdIElH,61600.0,66000.0,2022-03-03 04:36:28,25rOsTZtPt17O7xMuH38rYdIElH,3C63R3DL6JG310781,35738.0,MQL,consumer,1,44534.0,48495.0,43237.0,47083.0,,61600.0,0.0,66000.0,5,3
3273398,25RTiUAT39nhoL5DznzyIly9U3A,2014,Chrysler,Town & Country,Limited 4D Wagon,gasoline,hardTop,2C4RC1GG5ER371899,101608.0,automatic,yes,no,no,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,ok,,10.0,32.0,ok,6,ok,notAvailable,ok,notAvailable,ok,,5.0,32.0,ok,5.0,ok,notAvailable,ok,notAvailable,ok,,5.0,32.0,ok,5.0,ok,notAvailable,ok,notAvailable,serviceSuggested,,5.0,,ok,6,ok,notAvailable,ok,notAvailable,32.0,,,,ok,ok,ok,ok,yes,,no,,no,ok,notAvailable,,notAvailable,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,,ok,ok,,ok,,ok,ok,notAvailable,notAvailable,notAvailable,notAvailable,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,2.0,no,yes,no,cloth,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,25RTiILYN0Xai4gUWkqa6vdFox9,OFFER_EXPIRED,25RQf0ayZp6M3IYXBtGppQDsdwH,12200.0,12037.0,2022-02-22 00:17:04,25RQf0ayZp6M3IYXBtGppQDsdwH,2C4RC1GG5ER371899,102211.0,DDC,consumer,1,11686.0,15340.0,11346.0,14893.0,,12200.0,,12037.0,9,2
3273400,25rVsyfGOPkhILYzcDZ0I74G9LM,2016,Mercedes-Benz,Sprinter 2500 Cargo,High Roof Cargo Van SWB,diesel,hardTop,WD3BE7DD8GP343697,81067.0,automatic,no,no,no,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,ok,,9.0,32.0,ok,7,ok,ok,ok,ok,ok,,9.0,32.0,ok,7.0,ok,ok,ok,ok,ok,,9.0,32.0,ok,7.0,ok,ok,ok,ok,ok,,9.0,,ok,7,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,yes,,yes,ok,notAvailable,,notAvailable,,notAvailable,ok,ok,notAvailable,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,2.0,no,yes,no,cloth,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,25rVssOCiSjWGbXIJ0OZz5lKINd,OFFER_TAKEN_AUCTION,25rSgsG5I5U1XUqajnQewp2m8XG,49250.0,37800.0,2022-03-03 05:30:01,25rSgsG5I5U1XUqajnQewp2m8XG,WD3BE7DD8GP343697,81067.0,MQL,consumer,1,36699.0,40031.0,35630.0,38865.0,,49250.0,,37800.0,7,3
3273401,25sdR6jSOABVa7ILALhW3I5SA1k,2016,Mazda,CX-5,GS 4D Utility FWD,gasoline,hardTop,JM3KE2CY6G0740595,95414.0,automatic,yes,no,no,,ok,ok,serviceSuggested,serviceRequired,serviceSuggested,serviceSuggested,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,ok,,9.0,32.0,ok,5,ok,ok,ok,ok,ok,,9.0,32.0,notAvailable,0.0,notAvailable,ok,ok,ok,ok,,9.0,32.0,notAvailable,0.0,notAvailable,ok,ok,ok,serviceSuggested,,9.0,,ok,5,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,no,ok,ok,,ok,,ok,ok,ok,notAvailable,,ok,ok,notAvailable,ok,ok,ok,ok,ok,,,,,,notAvailable,,ok,,,,,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,,ok,ok,,ok,,ok,notAvailable,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,2.0,no,yes,no,cloth,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,25qgdDoszXsCu4zF47aYpIlk7Z7,CANCEL,25qgDuSz5ersOjZyeFm2TtqpCaX,0.0,17000.0,2022-03-02 22:28:35,25qgDuSz5ersOjZyeFm2TtqpCaX,JM3KE2CY6G0740595,95414.0,MQL,consumer,1,16985.0,18519.0,16490.0,17980.0,,0.0,0.0,17000.0,7,3
3273407,25sIGEKNwJvJqhLnjZoCGbbRb71,2015,Subaru,BRZ,Base 2D Coupe 6sp,gasoline,hardTop,JF1ZCAB1XF9605177,57643.0,manual,yes,no,no,,ok,ok,serviceRequired,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,serviceSuggested,,9.0,32.0,ok,9,ok,notAvailable,ok,notAvailable,serviceSuggested,,9.0,32.0,ok,6.0,ok,notAvailable,ok,notAvailable,serviceSuggested,,6.0,32.0,ok,6.0,ok,notAvailable,ok,notAvailable,serviceSuggested,,8.0,,ok,9,ok,notAvailable,ok,notAvailable,32.0,,,,ok,ok,ok,ok,yes,,no,,no,ok,notAvailable,,notAvailable,,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,no,yes,ok,,1.0,,,ok,ok,no,,,ok,1.0,yes,yes,yes,leather,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,25qOGHDwFYEXgA7oWRHNjbPO3k0,CANCEL,25qGyapRt8WHFf3jdHWEnItBS80,0.0,15585.0,2022-03-02 19:57:32,25qGyapRt8WHFf3jdHWEnItBS80,JF1ZCAB1XF9605177,57643.0,MQL,consumer,2,15131.0,16480.0,14690.0,16000.0,,16000.0,,15585.0,8,3
3273409,25sr6lLisdNY6IU9AVLztrv4qtG,2020,Tesla,Model 3,Standard Range Plus 4D Sedan RWD,electric,hardTop,5YJ3E1EA5KF418760,13376.0,automatic,no,yes,yes,Tesla,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,,notAvailable,,ok,ok,ok,serviceRequired,,ok,ok,notAvailable,ok,notAvailable,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,no,yes,ok,,2.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,25sr6hSmWbDGEjpRuBVMPpXH1eb,OFFER_TAKEN_AUCTION,25sqyKUBcuUpZEcFrh2NGnUQxn2,54100.0,49226.0,2022-03-03 16:54:21,25sqyKUBcuUpZEcFrh2NGnUQxn2,5YJ3E1EA5KF418760,13376.0,DDC,consumer,1,47792.0,52036.0,46400.0,50520.0,,54100.0,,49226.0,3,3
